-2.130209	2.414787	-1.9196341	2.1521204	-2.0749927	-2.0343595	-2.0113857	-2.1092317	2.2833192	-2.3573966	2.174839	-2.1212049	1.9941014	-2.3878846	-2.0726995	-1.9810047
-0.1254078	0.20765518	-0.13076155	0.1747171	-0.027053505	-0.2111057	-0.16237757	-0.09568158	0.1401274	-0.17568654	0.17157413	-0.118415214	0.21063684	-0.090816185	-0.07223268	-0.18880413
0.2062372	-0.29242942	0.13906007	-0.26861387	0.272772	0.15462825	0.17999841	0.27362582	-0.2745731	0.23302379	-0.18273951	0.22927386	-0.23246457	0.23402447	0.18691698	0.24690148
-0.37095988	0.32582092	-0.3548475	0.36790356	-0.36526692	-0.36278918	-0.35971457	-0.32596886	0.36529845	-0.33816844	0.29963574	-0.32939342	0.2528935	-0.39906856	-0.33846948	-0.27340853
0.070475325	-0.23185526	0.121846706	-0.105402	0.14988355	0.098128624	0.0033682953	0.09923415	-0.13470168	0.1604037	-0.09846962	0.12798266	-0.00674865	0.10941343	0.10822582	0.1106119
-2.7755737	3.0052133	-2.4794624	2.6839342	-2.6380491	-2.5989072	-2.4909823	-2.7264402	2.8137393	-2.8974764	2.5862815	-2.7476597	2.58342	-2.9715574	-2.696739	-2.5317402
-1.9544705	2.2261322	-1.6234484	1.8461474	-1.8386992	-1.6830715	-1.6684802	-1.8575325	1.934892	-2.1116493	1.7677115	-1.9531727	1.7668343	-2.121394	-1.9423004	-1.6888943
-1.8970754	2.2120352	-1.6424817	1.8488753	-1.7809092	-1.6855464	-1.6712493	-1.7665526	1.9682165	-2.0387	1.803652	-1.8882835	1.7153842	-2.0876503	-1.777294	-1.6607373
-0.24186908	0.26101103	-0.12299047	0.18064961	-0.2187525	-0.22555867	-0.10784536	-0.17825358	0.12214385	-0.16117564	0.15549536	-0.16745774	0.16021135	-0.21269846	-0.09770988	-0.19276474
-1.9853156	2.1156077	-1.64042	1.78548	-1.8270893	-1.8006514	-1.7456205	-1.8059939	1.9941227	-2.0440106	1.8033555	-1.9588169	1.7397482	-2.0515752	-1.8677206	-1.8095597
-0.5909281	0.6116025	-0.57742715	0.6385891	-0.53916043	-0.5698659	-0.5063931	-0.5843428	0.64816564	-0.68902737	0.6175924	-0.5545604	0.50323814	-0.6723399	-0.5549458	-0.54000854
-0.4786508	0.45187333	-0.4320272	0.47977546	-0.40579665	-0.45085844	-0.45479712	-0.4078381	0.43542033	-0.535843	0.42507172	-0.45597026	0.35226536	-0.5213757	-0.49059674	-0.40600795
-1.5925013	1.6924213	-1.3348945	1.4160093	-1.3855134	-1.3816386	-1.3668778	-1.5706273	1.4956889	-1.6445876	1.4047811	-1.4974844	1.3318977	-1.6488353	-1.4253955	-1.3446009
0.76043653	-0.8734391	0.7540099	-0.7906544	0.7017914	0.74191624	0.73576087	0.80893	-0.8413228	0.8498734	-0.7953206	0.7780256	-0.7168293	0.75712	0.67380923	0.68200445
-0.6791082	0.7926029	-0.61907357	0.6662245	-0.61073595	-0.580312	-0.59285533	-0.66698575	0.6776083	-0.7259813	0.67721575	-0.6441562	0.610619	-0.87633634	-0.6486847	-0.5903373
0.1243356	-0.13761438	0.15473141	-0.15619826	0.12809895	0.14116426	0.12730847	0.11538959	-0.11927505	0.08046154	-0.09855654	0.14374132	-0.14820434	0.13308746	0.11045354	0.13359652
0.557992	-0.57155997	0.55358344	-0.61982244	0.5975248	0.5383218	0.51454335	0.61436963	-0.6071643	0.68647957	-0.6465822	0.5635141	-0.5775389	0.5941366	0.6217522	0.68619937
-0.26856205	0.33221203	-0.20346804	0.25020567	-0.22810426	-0.16012304	-0.20086819	-0.18248859	0.21555652	-0.2607136	0.21392454	-0.2035057	0.19928083	-0.25774887	-0.28822035	-0.19555078
-0.17742468	0.20791304	-0.14106385	0.1542799	-0.12906773	-0.10998864	-0.28350452	-0.26097754	0.1523802	-0.14929672	0.08694475	-0.22950831	0.17103975	-0.16108654	-0.13838543	-0.09507255
-1.0502324	1.2634988	-0.9189628	1.0181475	-0.97654164	-0.9808279	-0.9731981	-1.1098515	1.0368298	-1.2039939	1.0855399	-1.1265832	0.9860228	-1.1320068	-1.0143402	-0.9938042
-0.917777	1.0380249	-0.73403037	0.8803999	-0.8580351	-0.89814	-0.7449233	-0.8907423	0.9731141	-1.0447695	0.84234273	-0.8129194	0.872109	-1.0641522	-0.8637644	-0.8804759
-2.1405811	2.3471386	-1.9254866	2.0399039	-2.0365577	-1.9212518	-1.8928106	-2.0532684	2.1977558	-2.3387253	1.9925367	-2.1515195	1.9062207	-2.2735105	-2.0294216	-1.9491773
-1.1012964	1.4267327	-1.0922384	1.2039037	-1.1917691	-1.2136278	-1.0739927	-1.247367	1.2639507	-1.3441386	1.1642717	-1.2246035	1.0274773	-1.2779998	-1.2021685	-1.0561756
-0.74618423	0.8220953	-0.8000378	0.73164576	-0.74249375	-0.81932586	-0.8076325	-0.7186499	0.7743738	-0.8077638	0.79294026	-0.7991042	0.73401797	-0.88125813	-0.68339014	-0.79717505
-1.3840044	1.5197055	-1.3293284	1.3281138	-1.316527	-1.265167	-1.2566748	-1.3600909	1.4485463	-1.516667	1.4069425	-1.4584473	1.3228871	-1.5630617	-1.311945	-1.2893059
-0.022727827	0.101056956	-0.043979645	0.14205523	-0.09194889	-0.08589728	-0.11246049	-0.1177793	0.14874761	-0.15857454	0.040076204	-0.12239587	0.13034715	-0.11515337	-0.12859102	-0.116406225
-0.16260222	0.05772566	-0.1754869	0.10698289	-0.27910683	-0.18122523	-0.19142357	-0.23289858	0.24249497	-0.19395104	0.14787126	-0.12075572	0.17667635	-0.13505341	-0.1810396	-0.1785163
0.4129823	-0.4775224	0.34273148	-0.34284827	0.34242806	0.43146133	0.38342854	0.3966084	-0.39299637	0.40173167	-0.29285896	0.31549156	-0.32932997	0.41427585	0.40633065	0.39250338
0.054903906	-0.12880553	-0.025098326	-0.022418544	0.07924304	0.07387326	0.04810829	0.07131285	-0.0820088	0.063001685	-0.0970273	0.010814264	-0.07374106	0.09308755	-0.0006670773	0.035173688
-1.8233835	2.099869	-1.620111	1.7100744	-1.7382277	-1.6496407	-1.6222609	-1.7705716	1.8773198	-1.9165754	1.7867024	-1.7331173	1.7053697	-1.9469142	-1.7438811	-1.5933843
-2.6251924	2.841774	-2.2547786	2.46083	-2.481151	-2.2938535	-2.407432	-2.5194423	2.6066322	-2.705403	2.4757626	-2.491058	2.3115733	-2.7884045	-2.5681682	-2.4012344
0.7729095	-0.84905463	0.5946198	-0.719728	0.7053649	0.6508887	0.64671046	0.6920437	-0.7145249	0.7965014	-0.7301496	0.7221584	-0.7641403	0.7805108	0.62486345	0.6765027
-0.98486817	1.2329007	-0.906949	1.0128732	-0.9207457	-0.93250585	-0.8830521	-1.0445068	1.1500846	-1.1087794	1.0639374	-1.0609144	0.95724344	-1.202015	-0.9898147	-0.9230434
-1.8346334	1.9934696	-1.5209615	1.7471704	-1.6636839	-1.6836945	-1.604056	-1.7914574	1.8497956	-1.9971017	1.7154285	-1.8607167	1.708091	-1.998356	-1.7580664	-1.6093891
0.0911658	-0.008359812	0.029209973	0.088079564	0.12763795	0.09962558	0.030039823	0.050485272	-0.039646856	-0.008573389	-0.035625916	0.028722716	-0.04925667	-0.0797154	0.046935357	0.11536469
0.029517105	-0.10588538	-0.034385066	-0.033429224	0.07537419	0.0069252998	0.067611694	0.037983947	-0.050630882	0.058782537	-0.04707922	-0.053636767	0.024484813	0.070248865	0.0060480586	-0.0067711356
-0.67970014	0.94644195	-0.5973877	0.75583553	-0.6321752	-0.6871358	-0.60249734	-0.74579674	0.670218	-0.7745579	0.7212653	-0.8231584	0.7202005	-0.7800768	-0.70322394	-0.6239944
-0.4978745	0.6283696	-0.39662257	0.4289445	-0.5083772	-0.4383365	-0.5093289	-0.40898386	0.4981727	-0.6009004	0.49716964	-0.5289023	0.5261537	-0.61666083	-0.49210116	-0.43869802
0.40782368	-0.47894394	0.39966735	-0.38858977	0.45911098	0.38684154	0.407551	0.5146851	-0.46169764	0.47814983	-0.44445375	0.46710652	-0.4406622	0.46805462	0.38330078	0.38984317
0.6969164	-0.7300202	0.5738198	-0.70894134	0.56236947	0.63115066	0.53091276	0.6017864	-0.6453008	0.69728774	-0.62891775	0.6717169	-0.6282072	0.6800295	0.7024482	0.6386123
-1.23424	1.352472	-1.039604	1.1432356	-1.1160104	-1.111446	-1.0560108	-1.1837078	1.160893	-1.3426498	1.1599623	-1.188591	1.1197647	-1.3586117	-1.1493716	-1.1559212
-0.27288303	0.27932292	-0.26490697	0.21745254	-0.11115584	-0.26218143	-0.12426725	-0.2711624	0.29199445	-0.27379528	0.20171763	-0.24457555	0.1917557	-0.3265506	-0.21778694	-0.22630213
-0.36469647	0.34346578	-0.31091642	0.412176	-0.37209404	-0.35142627	-0.42164493	-0.32295287	0.29272372	-0.4582375	0.3192925	-0.3284243	0.37022394	-0.31720114	-0.43015766	-0.34654537
0.7579721	-0.8810985	0.7694805	-0.69609594	0.7379593	0.70808357	0.71926653	0.8123185	-0.7721182	0.8951757	-0.749611	0.79406816	-0.75699115	0.8087915	0.8714372	0.8023605
-2.3305688	2.536305	-2.0276444	2.1639783	-2.2016292	-2.0517673	-2.0663893	-2.1822903	2.3007808	-2.5120664	2.161259	-2.3367264	2.1032643	-2.508431	-2.1637285	-2.0862155
-1.6212747	1.7932392	-1.505805	1.6336483	-1.5479717	-1.5171669	-1.5247705	-1.6413419	1.6761565	-1.7956674	1.6256762	-1.6355247	1.5097802	-1.7430043	-1.6072512	-1.5278783
0.54981434	-0.58836704	0.60513556	-0.5758082	0.68355966	0.60559684	0.6349261	0.60775346	-0.606141	0.5941534	-0.632852	0.6907994	-0.61052185	0.6049729	0.6752737	0.6112962
0.71617216	-0.68319416	0.68746984	-0.60050625	0.62301743	0.6247047	0.54800725	0.6120004	-0.77200484	0.7149923	-0.75046754	0.6740362	-0.6686682	0.6405473	0.67011017	0.723899
0.32322207	-0.3163831	0.34639487	-0.18209574	0.2814339	0.27824578	0.29586878	0.35427165	-0.2920021	0.30287078	-0.28462592	0.30786645	-0.28353268	0.2798485	0.29544118	0.30514216
-0.45328316	0.5004668	-0.3488507	0.38590875	-0.39350554	-0.42092404	-0.3863334	-0.42492166	0.3953382	-0.52399814	0.46640748	-0.41603947	0.38879716	-0.48038223	-0.3242335	-0.3986219
-1.3861232	1.553052	-1.2015889	1.2454967	-1.2453599	-1.2027235	-1.1805756	-1.3667709	1.4633777	-1.4548125	1.3060373	-1.3590381	1.2549952	-1.5294993	-1.2857779	-1.2760922
-1.4672909	1.6362358	-1.2684755	1.398354	-1.3301196	-1.3085372	-1.2968372	-1.4481933	1.434	-1.5652524	1.4175781	-1.4755987	1.3161885	-1.6111925	-1.4804718	-1.3482436
0.5997588	-0.6780814	0.63897765	-0.6600883	0.55497026	0.5342494	0.6188525	0.6563281	-0.64645773	0.65267724	-0.63772494	0.65385085	-0.58558804	0.62923443	0.6995522	0.71486
-1.627481	1.7643594	-1.27343	1.406045	-1.4274514	-1.3737228	-1.37122	-1.4148694	1.6169505	-1.6855946	1.4490175	-1.4995238	1.4007465	-1.7102172	-1.5548468	-1.3630966
-0.04895209	0.16802399	-0.04133838	0.16200233	-0.046044644	-0.1199111	-0.055853184	-0.1416292	0.02963184	-0.089744814	0.11308168	-0.12093782	0.012711411	-0.06570675	-0.035957225	0.00036703557
0.28900152	-0.3335998	0.1653963	-0.24338476	0.22626887	0.22207007	0.19866394	0.27497146	-0.32222435	0.33660588	-0.32216737	0.3147483	-0.28043368	0.3240904	0.22184654	0.20152268
0.12345181	-0.15764448	0.14136419	-0.098250724	0.12647463	0.060199194	0.18070917	0.1498827	-0.23859613	0.09522109	-0.118634254	0.18510063	-0.086284876	0.15792647	0.18984126	0.14136873
-1.8931268	1.9715197	-1.6323205	1.7539157	-1.7489737	-1.6855627	-1.6565084	-1.7290925	1.8433887	-1.9170709	1.7120155	-1.7367878	1.7920476	-1.9572203	-1.8235888	-1.6713827
-0.3768182	0.3450209	-0.36175054	0.37829983	-0.3029544	-0.34633508	-0.30510232	-0.33485913	0.30779803	-0.36749536	0.3790606	-0.3615513	0.35447624	-0.49173093	-0.346762	-0.3759436
-0.47107607	0.643579	-0.49569908	0.53160316	-0.4692788	-0.4213521	-0.43562028	-0.5141301	0.5005824	-0.50036675	0.50031334	-0.4804827	0.46650508	-0.6337024	-0.46477294	-0.4434554
-0.31093153	0.28993076	-0.22972254	0.24062257	-0.23830026	-0.100425854	-0.1822003	-0.2304465	0.21787007	-0.2564453	0.2539428	-0.2969751	0.15330143	-0.23983897	-0.2405441	-0.13198465
-1.1461287	1.2341588	-0.9739565	1.0276915	-1.0327227	-1.0000926	-0.9333775	-1.0979561	1.128463	-1.2210294	1.092431	-1.1422392	1.0058918	-1.2327248	-1.0524211	-1.069895
-1.3828177	1.5343804	-1.1209046	1.3503432	-1.3133764	-1.1611077	-1.0995361	-1.3763407	1.32541	-1.4185781	1.2628431	-1.3169757	1.2307358	-1.3713889	-1.3489982	-1.1960416
1.2103987	-1.2272066	1.1406608	-1.1835369	1.1200782	1.1234937	1.0342629	1.1522895	-1.1701673	1.1947528	-1.1508547	1.2071198	-1.1236552	1.3097645	1.1697896	1.2275189
0.4179854	-0.4292602	0.40974274	-0.43547827	0.38899675	0.3812366	0.32703066	0.44145274	-0.45975664	0.38387543	-0.4763248	0.40480316	-0.3715422	0.41992408	0.36718598	0.37507555
-0.5938971	0.67138207	-0.5761451	0.57453233	-0.55670047	-0.56947356	-0.52981603	-0.6148332	0.5892717	-0.66547924	0.5876096	-0.5651894	0.54939526	-0.57622385	-0.50386834	-0.6231811
-0.492479	0.60788745	-0.5920738	0.46153304	-0.64659476	-0.5555107	-0.45427313	-0.53180754	0.4518028	-0.56465554	0.47296366	-0.49417087	0.5642294	-0.5305881	-0.4885372	-0.43909454
-1.6915282	1.9712784	-1.534322	1.6302369	-1.6479707	-1.5677638	-1.5769258	-1.6551481	1.8270334	-1.8306532	1.6389968	-1.740656	1.55367	-1.8658047	-1.6557674	-1.5910196
-1.1681212	1.2349274	-1.1238673	1.130971	-1.1669862	-1.1305907	-1.1205058	-1.0682293	1.2215052	-1.1937131	1.0644157	-1.1143167	1.0868157	-1.2412062	-1.1323845	-1.0787678
0.13768834	-0.16377845	0.15237108	-0.10960795	0.12191192	0.076157436	0.07235754	0.10516497	-0.04815839	0.16508158	-0.10646675	0.11038558	-0.14645201	0.12497102	0.14111505	0.1450926
0.46114007	-0.5169793	0.37742692	-0.44949996	0.36576554	0.36467502	0.3907679	0.46113792	-0.42376402	0.5088082	-0.43927372	0.4566206	-0.38759336	0.5069953	0.39288482	0.4400506
-0.8036185	0.8778834	-0.8360775	0.8301677	-0.79404604	-0.74028456	-0.7179907	-0.7999003	0.81083375	-0.95097715	0.8089497	-0.86566347	0.7525173	-0.8907819	-0.8129603	-0.76398075
0.034471378	-0.08012845	-0.0015888887	-0.011250906	0.06040092	0.00789331	-0.06768332	-0.046638347	0.1212024	0.016462035	-0.044314887	0.105276294	-0.02489796	0.015393157	0.07990971	-0.08364392
0.26113024	-0.4354596	0.27153432	-0.30440927	0.3323839	0.31831113	0.38364267	0.32857108	-0.3079829	0.45772386	-0.4450258	0.2540324	-0.2036162	0.37498826	0.29058364	0.27987012
-0.35246682	0.43568185	-0.34157896	0.35591722	-0.30768177	-0.3546556	-0.2805701	-0.45871958	0.47552782	-0.36451724	0.40639228	-0.4163575	0.31527832	-0.4174076	-0.3721448	-0.26408336
-1.5520626	1.6103957	-1.34296	1.487084	-1.4428853	-1.3335468	-1.3181883	-1.4361091	1.5510242	-1.6309723	1.3944058	-1.5030664	1.3708589	-1.5591877	-1.4153349	-1.3254659
0.9907539	-1.0527118	0.8336876	-0.8632096	0.94872266	0.86893433	0.8599068	0.9848903	-1.0529498	0.977806	-0.9913578	0.97105145	-0.89976203	0.96485347	1.0247687	0.9055193
0.21774356	-0.16580425	0.23651691	-0.24140328	0.18921338	0.18139116	0.24582216	0.17130579	-0.30403054	0.21198232	-0.20709704	0.3399879	-0.2889093	0.20397152	0.26630834	0.23744611
1.3552854	-1.6041582	1.2607566	-1.3805677	1.4436578	1.4030082	1.3012769	1.4028639	-1.4191092	1.4915982	-1.4555975	1.4386258	-1.455842	1.5003972	1.4228847	1.3445913
0.4908951	-0.5579306	0.44916323	-0.53430766	0.48033512	0.4694288	0.39427075	0.43589926	-0.52578604	0.4578391	-0.4841951	0.5147235	-0.5558011	0.540116	0.45713034	0.552314
-0.9825323	1.1834708	-0.754131	1.0488037	-0.9969902	-0.96415037	-0.89380985	-1.0047959	1.1021167	-1.1430167	1.0000558	-1.111042	0.94359374	-1.1420618	-0.98575455	-0.98797464
-0.7873101	0.78856146	-0.6253061	0.64514816	-0.6277228	-0.671624	-0.6820034	-0.69275963	0.722537	-0.7895126	0.7490051	-0.6710221	0.72209144	-0.84129393	-0.71155435	-0.6829449
-0.27756834	0.35855427	-0.28827003	0.31204757	-0.32603425	-0.4340672	-0.2819713	-0.36838645	0.43999654	-0.35913342	0.3298145	-0.3630184	0.29902968	-0.429255	-0.27264258	-0.27060637
-1.5148146	1.691211	-1.3761781	1.5537792	-1.432565	-1.4795419	-1.3057463	-1.5290796	1.485953	-1.6203783	1.3920469	-1.4668978	1.3969685	-1.5760047	-1.5021129	-1.3663028
-0.63012046	0.70060384	-0.6435786	0.561856	-0.6213709	-0.6595631	-0.6214194	-0.60250074	0.6486808	-0.65432715	0.63091636	-0.662044	0.53806293	-0.68588233	-0.7038499	-0.5612915
0.10718773	-0.08198651	0.052758187	-0.06898993	0.062605396	0.040005833	-0.027296908	0.05194857	-0.17002645	0.08042277	-0.0878496	0.0666592	-0.09751453	0.04084098	0.097575784	0.1075296
-0.74342895	0.7782055	-0.6454652	0.7016539	-0.6304735	-0.66937226	-0.6424019	-0.662425	0.769607	-0.77583814	0.6974187	-0.6731791	0.6385754	-0.79925305	-0.7329451	-0.7089308
0.064864434	-0.109048866	0.14509384	-0.12106899	0.082261294	0.10972197	0.08917692	0.08070202	-0.10295401	0.11017835	-0.17562631	0.11404629	-0.117965445	0.054875392	0.16777979	0.123515256
-1.7874244	2.0178645	-1.6806284	1.8060873	-1.7736312	-1.7388483	-1.7056007	-1.8103937	1.8704339	-1.9942402	1.7657584	-1.8671892	1.7681886	-2.0879173	-1.8096298	-1.7414627
0.13347094	-0.19757335	0.13273859	-0.20891987	0.2177487	0.22237338	0.2296552	0.13398106	-0.16921675	0.16057122	-0.16842468	0.16891861	-0.12412802	0.22370976	0.13251464	0.22672278
-0.44039002	0.458207	-0.36095613	0.4235053	-0.43208194	-0.41787618	-0.33992714	-0.38102758	0.47307974	-0.45137894	0.39283252	-0.36650822	0.44446278	-0.48428264	-0.4975242	-0.45522416
-0.0150530115	0.04492505	-0.08713778	-0.06887163	-0.06384799	-0.09202863	-0.024819206	-0.025192872	0.036586046	0.027189279	0.054403435	0.038704526	0.110984266	-0.037803043	-0.114605404	-0.044292986
0.61017066	-0.73352456	0.5708584	-0.5851395	0.65042406	0.5135094	0.5339083	0.57936424	-0.61769766	0.67139745	-0.5477996	0.54238665	-0.51337844	0.692159	0.66598284	0.679025
-0.78893614	0.6460421	-0.67656213	0.68946785	-0.6893807	-0.64298946	-0.70907205	-0.60434526	0.697904	-0.741895	0.7111729	-0.59397274	0.6485031	-0.68683016	-0.6533448	-0.70228434
-0.57743	0.6974493	-0.59706694	0.66363007	-0.571336	-0.6331783	-0.53267574	-0.65742683	0.65495914	-0.6960015	0.5689337	-0.67480767	0.57305294	-0.72469115	-0.65192944	-0.6263516
-0.78917104	0.98815465	-0.7067105	0.9240511	-0.8735915	-0.7148017	-0.8607299	-0.8397556	0.90966636	-0.9278616	0.85402054	-0.88146156	0.76141465	-0.96067894	-0.87567216	-0.8193065
0.46900138	-0.40462875	0.43402883	-0.44639325	0.47919902	0.42140797	0.3681613	0.4474338	-0.47425866	0.4785389	-0.50262576	0.42809966	-0.3348636	0.475041	0.41417503	0.50962615
0.12469104	-0.2356866	0.25440407	-0.06803613	0.24047759	0.116923556	0.22236837	0.23090683	-0.22503121	0.13418321	-0.23107137	0.22581547	-0.2812907	0.14092186	0.2193348	0.10838626
-0.25219813	0.23629741	-0.08780976	0.09631033	-0.13890529	-0.13536061	-0.13730934	-0.08301339	0.13155022	-0.2166008	0.14257368	-0.18013288	0.1674406	-0.21042904	-0.20927542	-0.07834118
-0.7528121	1.0431817	-0.6538521	0.7039802	-0.682562	-0.6645914	-0.6197051	-0.75293833	0.7958295	-0.945726	0.8291539	-0.75823635	0.6351587	-0.96039754	-0.7490809	-0.68170625
-0.031659637	0.045680635	-0.0855857	-0.007107418	-0.102246314	-0.10799263	-0.06320128	-0.08801342	0.20492311	0.034626435	0.030173866	-0.072611	0.044145904	-0.08667794	-0.102883905	-0.021668604
0.122768916	-0.11276942	0.17529477	-0.081626676	0.0720919	0.12762974	0.13087507	0.16833733	-0.13550307	0.18010645	-0.16528243	0.14367747	-0.12157751	0.18334989	0.18218225	0.12211069
-1.5390338	1.6648707	-1.2418548	1.4237003	-1.4264302	-1.3355627	-1.3101405	-1.3655894	1.4516261	-1.5270467	1.3626182	-1.4439013	1.3576726	-1.5590901	-1.3845421	-1.2832599
0.5331722	-0.50938374	0.4195064	-0.4225608	0.45099378	0.34260067	0.38241574	0.46306342	-0.5437331	0.6165457	-0.42095104	0.42766935	-0.36985278	0.54945135	0.4896357	0.410398
-2.2778873	2.5765	-1.9469366	2.1292593	-2.1628706	-2.0821712	-2.0300503	-2.2591722	2.3040655	-2.414002	2.1173186	-2.2498248	2.0104938	-2.4522808	-2.212855	-2.067554
-0.95340616	1.0899618	-0.9352673	0.93315125	-0.8642325	-0.8100234	-0.89422	-0.83309627	0.942112	-0.99189293	0.9665798	-1.0224752	0.8146168	-1.0989499	-0.9423002	-0.89471257
-1.6367602	1.8565257	-1.4435291	1.6101273	-1.5402464	-1.4019414	-1.3657044	-1.5284871	1.7070392	-1.7360697	1.5413533	-1.6180211	1.4463003	-1.792197	-1.5411747	-1.455207
0.26251218	-0.18848814	0.21304126	-0.20688473	0.2387584	0.13493258	0.17322445	0.18412384	-0.27585778	0.24793956	-0.20738003	0.23381415	-0.22464013	0.20881909	0.3311038	0.22099374
-1.3897458	1.4347711	-1.2553136	1.3194329	-1.4176083	-1.236776	-1.2393765	-1.3189455	1.3983347	-1.450977	1.3440146	-1.364562	1.3573277	-1.5122833	-1.2834018	-1.3434068
0.55892676	-0.67952424	0.5247014	-0.62209857	0.52515554	0.5202724	0.5108877	0.48135665	-0.59429175	0.6047943	-0.58299965	0.54125535	-0.5557192	0.64313287	0.6241491	0.6248476
-0.0366105	0.19812238	-0.07661359	0.15971719	0.032167226	-0.14658111	-0.046479627	-0.12766941	0.14242062	-0.14792205	0.038329612	-0.15218332	0.2251856	-0.18565924	-0.14650634	-0.107520275
-0.6749583	0.67492324	-0.58110684	0.6251354	-0.5890696	-0.6111946	-0.47432786	-0.658211	0.77283096	-0.6675849	0.62947506	-0.5834461	0.5370393	-0.7273111	-0.7023795	-0.5635825
-0.83230203	0.91013944	-0.7837671	0.75545466	-0.875348	-0.7783821	-0.73291856	-0.90669227	0.85948354	-0.9127578	0.8360081	-0.9360495	0.70635927	-0.9214165	-0.8846557	-0.7850815
-1.1964722	1.3509605	-1.0712655	1.1673906	-1.2011837	-1.0001992	-1.0888674	-1.1246456	1.2540511	-1.2807595	1.1960253	-1.2554401	1.066601	-1.3129634	-1.1614289	-1.0901613
1.2893544	-1.2921329	1.2214985	-1.2621797	1.2556262	1.2317202	1.2066246	1.3018612	-1.2685981	1.3405834	-1.1656747	1.280192	-1.2163035	1.3887938	1.2836717	1.2275277
-1.3870461	1.5418582	-1.3002493	1.3817111	-1.4824408	-1.2874004	-1.3515238	-1.373514	1.4865861	-1.513908	1.4488262	-1.392653	1.3866075	-1.5328628	-1.4273232	-1.3615484
0.046105903	-0.08442893	0.12616308	-0.14462163	0.11663591	0.13965951	0.1293199	0.14367443	-0.17302005	0.10237273	-0.06371425	0.07755412	-0.16500667	0.064745	0.0729423	0.14438255
-0.60571986	0.6640747	-0.52394223	0.598571	-0.5052796	-0.5975155	-0.5115337	-0.58249825	0.5685221	-0.6011433	0.59869814	-0.5490584	0.51137584	-0.6522253	-0.5504164	-0.5330466
0.30694452	-0.2198892	0.23546605	-0.2589312	0.15004793	0.26429123	0.22494034	0.2789251	-0.28794688	0.2780337	-0.25204468	0.23466805	-0.33797228	0.31633997	0.16186407	0.22899519
-0.8807901	1.0292599	-0.8669114	0.9759675	-0.9302051	-0.782623	-0.84130454	-0.8851935	1.0210335	-1.0030708	0.895506	-0.93551886	0.91007936	-1.0824864	-0.93093926	-0.83526844
-0.5004037	0.56338656	-0.6109449	0.4769971	-0.48636344	-0.52153	-0.46704087	-0.49485987	0.5072355	-0.52946705	0.5586387	-0.52589893	0.44049567	-0.46810552	-0.49042448	-0.5138883
-0.55827075	0.751777	-0.5075336	0.65453154	-0.5879895	-0.6866781	-0.5788751	-0.6776663	0.7552332	-0.6844953	0.63774234	-0.56203187	0.68461424	-0.6373203	-0.61569726	-0.559212
-0.5216029	0.5916801	-0.43471402	0.46968788	-0.47627234	-0.36309233	-0.4149766	-0.50747186	0.5486966	-0.5561639	0.42578965	-0.49846333	0.42018536	-0.53028536	-0.47184289	-0.3860866
